COOP:394037,HOWARD SD US,-1.81138383,-0.166683619,1.130413093,0.119921447,-0.004432193,Very Cold,Average
COOP:214884,LOWER ST ANTHONY FALLS MN US,-4.055334459,-0.693905839,3.260981917,0.144506303,0.317228128,Very Cold,Wet
COOP:304575,LANSING MANOR NY US,-1.717885887,-0.466970122,0.35156467,0.080135812,1.729669793,Very Cold,Average
COOP:203858,HOLLAND MI US,-3.12035503,-0.783604601,-0.008894104,0.089046614,0.846803508,Very Cold,Average
COOP:429368,WELLINGTON 3 E UT US,-2.559367373,2.352195285,-0.414410225,0.006246388,-0.994260387,Very Cold,Average
COOP:107264,PORTHILL ID US,-2.652865316,-0.00879659,0.139151464,0.246820218,-1.431418211,Very Cold,Average
COOP:395406,MC LAUGHLIN SD US,-2.278873544,0.123062742,2.469259967,0.165752788,-0.251332736,Very Cold,Wet
COOP:240801,BILLINGS WEATHER FORECAST OFFICE MT US,-2.091877658,0.900021802,-0.35647935,0.164159938,-0.835159906,Very Cold,Average
COOP:240802,BILLINGS WATER PLANT MT US,-2.746363258,0.842373677,-0.053951451,0.164689192,-0.828436715,Very Cold,Average
COOP:240807,BILLINGS INTERNATIONAL AIRPORT MT US,-2.559367373,1.159653471,-0.652570486,0.165587397,-0.833031648,Very Cold,Average
COOP:395456,MELLETTE 4 W SD US,-2.746363258,-0.334680581,0.975930761,0.148999871,-0.084035076,Very Cold,Average
COOP:322365,DUNN CENTER 1 E ND US,-1.998379716,0.256858017,0.055473534,0.204764898,-0.385172368,Very Cold,Average
COOP:396227,OGLALA 1 S SD US,-1.998379716,0.775476039,-0.105445561,0.098618983,-0.397122201,Very Cold,Average
COOP:396212,OELRICHS SD US,-2.372371487,1.00692896,0.229266158,0.098944168,-0.434078695,Very Cold,Average
COOP:482725,DULL CENTER 1 SE WY US,-2.652865316,1.70645024,-0.00245734,0.104641789,-0.563743029,Very Cold,Average
COOP:358466,THREE LYNX OR US,-1.904881773,-0.45384872,-0.343605823,0.148157645,-1.850369274,Very Cold,Average
COOP:483855,GILLETTE 4 SE WY US,-2.091877658,1.854012232,2.327651163,0.126338649,-0.603645995,Very Cold,Average
COOP:489785,WORLAND MUNICIPAL AIRPORT WY US,-2.185375601,1.547057476,-0.111882325,0.118741567,-0.788558566,Very Cold,Average
COOP:396292,ONIDA 4 NW SD US,-3.307350916,0.024759782,0.885816067,0.138226503,-0.201510431,Very Cold,Average
COOP:050372,ASPEN 1 SW CO US,-2.091877658,4.093684918,-1.064523371,-0.002901052,-0.704869878,Very Cold,Dry
COOP:482715,DUBOIS WY US,-2.746363258,3.371792723,-0.588202848,0.107898735,-0.91673312,Very Cold,Average
COOP:437055,SAINT JOHNSBURY ASOS VT US,-1.717885887,-0.731334099,-0.890730747,0.130297874,1.913606974,Very Cold,Dry
COOP:394206,IPSWICH SD US,-2.278873544,-0.185182644,1.79983653,0.156447591,-0.118305302,Very Cold,Average
COOP:082046,CURRY HAMMOCK STATE PARK FL US,-1.717885887,-1.184990428,-0.761995471,-0.370391463,1.2395988,Very Cold,Dry
COOP:437098,SALISBURY 2 N VT US,-2.839861201,-0.912882673,-1.064523371,0.117717919,1.832405266,Very Cold,Dry
COOP:473116,GIBBSVILLE WI US,-1.81138383,-0.711544444,2.121674721,0.110860521,0.725771029,Very Cold,Average
COOP:085658,MIAMI BEACH FL US,-2.091877658,-1.183054483,-1.727510044,-0.343325731,1.303408952,Very Cold,Dry
COOP:104140,HAZELTON ID US,-1.81138383,1.47370669,-0.723374888,0.083916923,-1.253840236,Very Cold,Dry
COOP:325479,MANDAN EXPERIMENT STATION ND US,-1.904881773,-0.040847226,-0.639696958,0.19117987,-0.259041093,Very Cold,Average
COOP:414382,HUNTSVILLE TX US,-5.177309773,-0.864268955,-0.948661622,-0.218640666,0.144621102,Very Cold,Dry
COOP:486660,NEWCASTLE WY US,-3.12035503,1.640843232,0.094094117,0.115786652,-0.505625781,Very Cold,Average
COOP:395325,MAURINE 12 SW SD US,-2.372371487,0.555853891,2.07018061,0.142340942,-0.387097577,Very Cold,Average
COOP:258755,VALENTINE NWR NE US,-2.091877658,0.73288526,1.780526239,0.083252812,-0.242744499,Very Cold,Average
COOP:258751,VALENTINE NUMBER 1 NE US,-2.278873544,0.509176118,3.376843666,0.090990604,-0.232110727,Very Cold,Wet
COOP:396304,ORAL SD US,-3.400848858,0.75245981,0.969493997,0.104428052,-0.436416019,Very Cold,Average
COOP:395381,MC INTOSH 6 SE SD US,-2.933359144,0.237713677,2.527190842,0.166386366,-0.286633249,Very Cold,Wet
COOP:323217,FOXHOLM 7 N ND US,-1.717885887,-0.090106259,0.35156467,0.233051986,-0.308675389,Very Cold,Average
COOP:482685,DOUGLAS 1 SE WY US,-1.904881773,2.004800799,-0.993718969,0.087720935,-0.593741697,Very Cold,Dry
COOP:489805,WRIGHT 12 W WY US,-2.559367373,2.103103758,0.673402861,0.11317855,-0.621770034,Very Cold,Average
COOP:392087,CUSTER SD US,-1.81138383,2.404680891,1.896387987,0.113870652,-0.462255934,Very Cold,Average
COOP:474195,KEWAUNEE WI US,-3.213852973,-0.799522367,0.795701374,0.131384371,0.749038985,Very Cold,Average
COOP:429165,WANSHIP DAM UT US,-2.46586943,2.706258024,-0.556019029,0.037953269,-1.048527217,Very Cold,Average
COOP:485506,LEITER 9 N WY US,-3.587844744,1.539313698,-0.259927893,0.141239178,-0.663568128,Very Cold,Average
COOP:420487,BEAR LAKE STATE PARK UT US,-2.559367373,2.698514246,-0.414410225,0.067660181,-1.047369084,Very Cold,Average
COOP:481165,BUFFALO WY US,-4.990313887,1.853366918,0.441679364,0.128636323,-0.694424115,Very Cold,Average
COOP:481000,BOYSEN DAM WY US,-2.933359144,1.994260656,-0.234180838,0.104476397,-0.804537049,Very Cold,Average
COOP:474174,KENOSHA WI US,-2.278873544,-0.794790058,0.885816067,0.082990729,0.725688305,Very Cold,Average
COOP:220021,ABERDEEN MS US,-1.904881773,-1.058293615,2.179605595,-0.139163543,0.672609689,Very Cold,Average
COOP:324722,KILLDEER ND US,-2.652865316,0.326336914,-0.105445561,0.205395932,-0.398227692,Very Cold,Average
COOP:388440,SUMTER SC US,-1.998379716,-1.072275437,-2.718771673,-0.13645646,1.286597967,Very Cold,Dry
COOP:086618,ORANGE SPRINGS 2 SSW FL US,-2.091877658,-1.15552105,-1.553717421,-0.249864094,1.165433129,Very Cold,Dry
COOP:393069,FORT MEADE SD US,-2.278873544,0.975308533,-0.079698506,0.130040881,-0.452148587,Very Cold,Average
COOP:352867,FERN RIDGE DAM OR US,-2.185375601,-0.870291893,-0.57532932,0.120867997,-1.948148837,Very Cold,Average
COOP:395281,MARTIN SD US,-2.559367373,0.995098188,0.061910298,0.098751296,-0.321377257,Very Cold,Average
COOP:393029,FORESTBURG 4 NNE SD US,-1.998379716,-0.332529531,-1.405671853,0.121353995,-0.046485979,Very Cold,Dry
COOP:489905,YELLOWSTONE PARK MAMMOTH WY US,-1.717885887,2.896410795,-0.620386667,0.144460502,-0.995027462,Very Cold,Average
COOP:489902,YELLOWSTONE NATIONAL PARK EAST ENTRANCE WY US,-2.559367373,3.369856778,-0.414410225,0.132043649,-0.942955821,Very Cold,Average
COOP:482580,DILLINGER WY US,-3.026857087,1.637616658,0.557541112,0.122132608,-0.575482292,Very Cold,Average
COOP:482595,DIVERSION DAM WY US,-2.091877658,2.476741048,-0.549582265,0.100110053,-0.860939659,Very Cold,Average
COOP:058839,WATERDALE CO US,-3.12035503,2.240770923,-1.244752758,0.028660794,-0.582461175,Very Cold,Dry
COOP:324646,KENMARE 1 WSW ND US,-1.81138383,-0.001483021,2.72673052,0.238415769,-0.348367785,Very Cold,Wet
COOP:394184,INTERIOR 3 NE SD US,-2.46586943,0.411518473,1.44581452,0.11320654,-0.336621002,Very Cold,Average
COOP:397545,SELBY SD US,-2.652865316,0.058746363,1.181907203,0.158032808,-0.193298211,Very Cold,Average
COOP:488626,STORY WY US,-3.307350916,2.144403908,-0.272801421,0.134297812,-0.709299363,Very Cold,Average
COOP:240364,AUGUSTA MT US,-3.494346801,1.480159838,-0.247054365,0.208490031,-1.122873377,Very Cold,Average
COOP:253015,FORT ROBINSON NE US,-2.559367373,1.311087352,0.538230821,0.08565481,-0.450967892,Very Cold,Average
COOP:256765,PLAINSVIEW RANCH NE US,-2.933359144,1.880255036,0.010416188,0.075369984,-0.45525449,Very Cold,Average
COOP:487105,PATHFINDER DAM WY US,-2.372371487,2.691845992,-0.704064597,0.080721045,-0.70597537,Very Cold,Dry
COOP:487115,PAVILLION WY US,-3.681342687,2.378438088,-0.678317541,0.100420481,-0.844455056,Very Cold,Average
COOP:396597,PIERRE REGIONAL AIRPORT SD US,-3.400848858,-0.046009745,0.113404409,0.129313157,-0.212099081,Very Cold,Average
COOP:087851,SAINT LEO FL US,-2.278873544,-1.063671239,-0.317858767,-0.278911984,1.143481233,Very Cold,Average
COOP:444044,HOLLAND 1 E VA US,-1.717885887,-1.135731395,-0.607513139,-0.066569263,1.55646866,Very Cold,Average
COOP:257835,SIDNEY MUNICIPAL AIRPORT NE US,-2.559367373,1.628367145,-0.259927893,0.045803018,-0.415208638,Very Cold,Average
COOP:486428,MOOSE WY US,-1.717885887,3.036659219,-0.131192616,0.110796908,-0.996576654,Very Cold,Average
COOP:135796,MOUNT PLEASANT 1 SSW IA US,-1.717885887,-0.7096085,0.364438198,0.041968473,0.443735421,Very Cold,Average
COOP:487031,PAHASKA WY US,-2.278873544,3.202505131,-0.414410225,0.132425068,-0.939940914,Very Cold,Average
COOP:182060,CONOWINGO DAM MD US,-3.587844744,-1.161974199,0.055473534,0.009068226,1.601049282,Very Cold,Average
COOP:241875,COHAGEN MT US,-1.81138383,0.599735299,-0.768432235,0.197390968,-0.688219828,Very Cold,Dry
COOP:106152,MOSCOW U OF I ID US,-2.185375601,0.555853891,-0.774868999,0.189024688,-1.46575612,Very Cold,Dry
COOP:486440,MORAN 5 WNW WY US,-3.026857087,3.268757454,-0.111882325,0.115962222,-0.986943088,Very Cold,Average
COOP:242550,DUNKIRK MT US,-2.933359144,0.990580984,-0.195560255,0.239624402,-1.05356585,Very Cold,Average
COOP:505894,MOOSE PASS 3 NW AK US,-1.904881773,-0.865559585,0.415932308,0.539525544,-3.907643171,Very Cold,Average
COOP:476922,RACINE WI US,-2.933359144,-0.798016632,0.152024992,0.086588637,0.727899287,Very Cold,Average
COOP:043861,HAYWARD AIR TERMINAL CA US,-2.372371487,-1.160038254,-0.536708737,-0.041857183,-1.85375343,Very Cold,Average
COOP:311820,CLAYTON NC US,-2.746363258,-0.991611082,-0.311422003,-0.09308793,1.429006283,Very Cold,Average
COOP:506870,PALMER JOB CORPS AK US,-2.46586943,-1.046677948,0.306507323,0.567156154,-3.883059154,Very Cold,Average
COOP:312993,FALLS LAKE NC US,-2.185375601,-1.004732484,-0.350042586,-0.084436667,1.414747703,Very Cold,Average
COOP:218419,TWO HARBORS MN US,-3.961836516,-0.778442082,0.242139685,0.196602177,0.43616995,Very Cold,Average
COOP:416747,PAINT ROCK 5 NE TX US,-1.998379716,-0.146463754,-1.463602728,-0.197086297,-0.179347966,Very Cold,Dry
COOP:242629,EAST GLACIER MT US,-3.026857087,1.962855334,1.059608691,0.232761914,-1.185104256,Very Cold,Average
COOP:081163,BUSHNELL 1 E FL US,-1.904881773,-1.13895797,-0.414410225,-0.270550792,1.156303427,Very Cold,Average
COOP:111550,CHICAGO NORTHERLY ISLAND IL US,-2.46586943,-0.800167681,-0.414410225,0.06505208,0.741187742,Very Cold,Average
COOP:506867,PALMER MUNICIPAL AIRPORT AK US,-2.278873544,-1.037428436,0.853632248,0.567341901,-3.882487607,Very Cold,Average
COOP:395048,LUDLOW 3 SSE SD US,-4.522824173,0.772249465,2.263283525,0.165027609,-0.444207099,Very Cold,Average
COOP:220660,BELZONI MS US,-1.717885887,-1.112715166,-0.369352878,-0.155773969,0.524413713,Very Cold,Average
COOP:504621,KEYSTONE RIDGE AK US,-3.961836516,-0.139150186,0.712023444,0.651805206,-3.820783905,Very Cold,Average
COOP:396636,PLAINVIEW 6 SSW SD US,-2.559367373,0.370218323,2.28903058,0.132763485,-0.357219235,Very Cold,Average
COOP:241984,CONTENT 3 SSE MT US,-4.42932623,0.336231742,-0.350042586,0.223431272,-0.756534669,Very Cold,Average
COOP:242689,EKALAKA MT US,-3.213852973,1.057263517,1.420067465,0.167706956,-0.532511024,Very Cold,Average
COOP:505778,MCKINLEY PARK AK US,-3.77484063,0.168880095,0.557541112,0.621320697,-3.873280445,Very Cold,Average
COOP:505769,MCGRATH AIRPORT AK US,-2.933359144,-0.969885483,-0.414410225,0.601980034,-4.372716527,Very Cold,Average
COOP:241938,COLUMBUS MT US,-3.026857087,1.173420187,-0.407973461,0.161452601,-0.887576731,Very Cold,Average
COOP:248043,SUPERIOR MT US,-2.933359144,0.588549842,0.042600007,0.200854018,-1.310430854,Very Cold,Average
COOP:240413,BAKER MUNICIPAL AIRPORT MT US,-2.933359144,0.759773378,-0.478777863,0.179618474,-0.510243274,Very Cold,Average
COOP:505733,MATANUSKA AGRICULTURAL EXPERIMENT STATION AK US,-2.746363258,-1.075502011,0.35156467,0.566583644,-3.894708173,Very Cold,Average
COOP:241905,COLSTRIP MT US,-2.652865316,0.921532297,-0.691191069,0.167813825,-0.689498287,Very Cold,Average
COOP:478905,WASHINGTON ISLAND WI US,-3.026857087,-0.738432562,-0.330732295,0.154165184,0.795206401,Very Cold,Average
COOP:480951,BOULDER REARING STATION WY US,-2.559367373,3.361897895,-0.504524918,0.086934688,-0.919365242,Very Cold,Average
COOP:486195,MIDWEST WY US,-4.42932623,1.998132545,0.454552891,0.104674867,-0.662695767,Very Cold,Average
COOP:241692,CHESTER MT US,-3.681342687,0.865174801,0.448116127,0.2344998,-1.015693378,Very Cold,Average
COOP:054945,LEROY 9 WSW CO US,-1.904881773,1.794858373,0.042600007,0.030291811,-0.422420651,Very Cold,Average
COOP:504546,KENAI MUNICIPAL AIRPORT AK US,-1.717885887,-1.128632932,0.377311725,0.541479712,-4.043987079,Very Cold,Average
COOP:487260,PINEDALE WY US,-2.46586943,3.544091784,-0.324295531,0.090977881,-0.932067109,Very Cold,Average
COOP:162981,EUNICE LA US,-1.81138383,-1.15552105,1.477998339,-0.224108773,0.378646809,Very Cold,Average
COOP:053553,GREELEY UNC CO US,-1.904881773,1.90305616,-0.890730747,0.028065383,-0.544017157,Very Cold,Dry
COOP:323705,GRASSY BUTTE 2 ENE ND US,-2.746363258,0.562307039,-0.099008797,0.206151645,-0.431821086,Very Cold,Average
COOP:480865,BONDURANT WY US,-3.026857087,3.096458394,-0.066824978,0.099962473,-0.975436956,Very Cold,Average
COOP:451666,CONCONULLY WA US,-1.717885887,0.3256916,-0.414410225,0.235530318,-1.675837039,Very Cold,Average
COOP:397882,SPEARFISH SD US,-4.42932623,1.198372361,1.503745394,0.13268715,-0.4818314,Very Cold,Average
COOP:242793,ENNIS MT US,-1.998379716,2.05922235,-0.536708737,0.153691909,-1.071343953,Very Cold,Average
COOP:203744,HERMAN MI US,-1.904881773,-0.093332833,-0.884293984,0.187421659,0.683611958,Very Cold,Dry
COOP:396712,POLLOCK SD US,-2.372371487,-0.116349062,1.284895424,0.16806064,-0.212249488,Very Cold,Average
COOP:322183,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT ND US,-2.746363258,0.503368284,-0.008894104,0.190841453,-0.40098766,Very Cold,Average
COOP:322193,DICKINSON RANCH HQ ND US,-2.278873544,0.372154268,-0.362916114,0.200892186,-0.404304133,Very Cold,Average
COOP:488315,SNAKE RIVER WY US,-2.652865316,3.32382432,1.033861635,0.123002824,-0.992733756,Very Cold,Average
COOP:333029,GALLIPOLIS OH US,-1.717885887,-0.815225028,-0.298548476,-0.012185893,1.149332064,Very Cold,Average
COOP:242857,FAIRFIELD MT US,-2.185375601,1.423157028,0.287197032,0.211599397,-1.091979788,Very Cold,Average
COOP:243939,HARLOWTON MT US,-3.400848858,1.55114447,0.074783826,0.181513355,-0.929953892,Very Cold,Average
COOP:254440,KIMBALL 2 NE NE US,-1.904881773,1.898538956,-0.208433782,0.049515428,-0.463948012,Very Cold,Average
COOP:254432,KILGORE 1 NE NE US,-5.73829743,0.804945417,0.473863183,0.092898971,-0.261695775,Very Cold,Average
COOP:477964,SOUTH MILWAUKEE WWTP WI US,-3.026857087,-0.762094106,0.480299947,0.091649626,0.723138907,Very Cold,Average
COOP:240622,BOZEMAN GALLATIN FIELD MT US,-4.616322116,1.714194018,0.666966097,0.165106488,-1.029959478,Very Cold,Average
COOP:241758,CIRCLE MT US,-2.46586943,0.434534702,1.922135043,0.206431539,-0.611399474,Very Cold,Average
COOP:241730,CHINOOK 35 SE MT US,-2.559367373,1.014672738,-0.414410225,0.225792558,-0.867790696,Very Cold,Average
COOP:243996,HAVRE CITY CO AIRPORT MT US,-3.213852973,0.506594858,-0.092572034,0.235202079,-0.924862616,Very Cold,Average
COOP:241737,CHOTEAU MT US,-2.372371487,1.332812951,0.65409257,0.216823233,-1.107501786,Very Cold,Average
COOP:485055,KAYCEE WY US,-3.681342687,1.867133634,0.074783826,0.112343958,-0.689791581,Very Cold,Average
COOP:480778,BLACK MOUNTAIN WY US,-4.148832401,2.506210425,-0.485214627,0.110860521,-0.772515408,Very Cold,Average
COOP:241722,CHINOOK MT US,-3.681342687,0.398397071,0.222829394,0.236359822,-0.884418185,Very Cold,Average
COOP:487555,REDBIRD WY US,-3.213852973,1.362282329,0.26788674,0.100400125,-0.513101006,Very Cold,Average
COOP:481816,CLEARMONT 5 SW WY US,-2.933359144,1.431115911,-0.826363109,0.134318168,-0.675480359,Very Cold,Dry
COOP:356213,OAKRIDGE FISH HATCHERY OR US,-1.81138383,-0.352319186,-0.247054365,0.113066593,-1.878442732,Very Cold,Average
COOP:081651,CLEWISTON NUMBER 2 FL US,-1.81138383,-1.17638623,-3.780837703,-0.319666815,1.234539862,Very Cold,Dry
COOP:396937,RAPID CITY REGIONAL AIRPORT SD US,-3.400848858,0.883673826,1.336389535,0.120712783,-0.420269832,Very Cold,Average
COOP:475017,MANITOWOC WI US,-3.868338573,-0.8053302,0.92443665,0.121823198,0.737967529,Very Cold,Average
COOP:396947,RAPID CITY 4 NW SD US,-2.933359144,1.073826598,1.123976329,0.122537182,-0.437498949,Very Cold,Average
COOP:396948,RAPID CITY WEATHER FORECAST OFFICE SD US,-3.12035503,1.027148825,1.44581452,0.121460863,-0.432091819,Very Cold,Average
COOP:480680,BIG HORN WY US,-3.400848858,1.57071902,-0.317858767,0.136984792,-0.717722153,Very Cold,Average
COOP:505464,LAZY MOUNTAIN AK US,-2.839861201,-0.707672555,0.866505776,0.568117971,-3.878343896,Very Cold,Average
COOP:247034,RIDGEWAY 1 S MT US,-2.652865316,0.985848675,0.583288168,0.157834338,-0.525111002,Very Cold,Average
COOP:248569,VIDA 6 NE MT US,-2.652865316,0.309343624,-0.633260195,0.21833466,-0.594365886,Very Cold,Average
COOP:452505,ELLENSBURG WA US,-7.70175423,-0.217878596,-0.755558707,0.195161996,-1.73530795,Very Cold,Dry
COOP:390701,BISON SD US,-5.08381183,0.634367195,2.906959907,0.158506083,-0.376005064,Very Cold,Wet
COOP:481775,CLARK 3 NE WY US,-3.026857087,1.49328124,-0.034641159,0.143444487,-0.877800279,Very Cold,Average
COOP:240088,ALBION 1 N MT US,-3.400848858,0.983267416,1.400757173,0.150368806,-0.511348765,Very Cold,Average
COOP:480603,BEDFORD 3 SE WY US,-1.81138383,3.024183132,-0.144066144,0.090942258,-1.010910437,Very Cold,Average
COOP:488996,TORRINGTON MUNICIPAL AIRPORT WY US,-2.185375601,1.564911187,-0.594639612,0.070281005,-0.503354636,Very Cold,Average
COOP:240075,ALBERTON MT US,-1.717885887,0.818066818,-0.208433782,0.1960373,-1.27943198,Very Cold,Average
COOP:412617,DUMAS TX US,-1.717885887,1.208052083,0.602598459,-0.087177082,-0.33896735,Very Cold,Average
COOP:660152,AGUIRRE US,-2.185375601,-1.171869026,-2.422680537,-0.543088497,2.349579592,Very Cold,Dry
COOP:480552,BATES CREEK NUMBER 2 WY US,-2.652865316,2.752075377,-0.749121943,0.084848207,-0.670238676,Very Cold,Dry
COOP:481676,CHEYENNE WEATHER FORECAST OFFICE WY US,-1.81138383,2.83747204,-0.588202848,0.047149053,-0.552018807,Very Cold,Average
COOP:480540,BASIN WY US,-2.46586943,1.327435328,-0.021767631,0.129280079,-0.794888443,Very Cold,Average
COOP:248498,VALENTINE MT US,-3.026857087,0.716322179,0.100530881,0.204568973,-0.829730215,Very Cold,Average
COOP:100528,AVERY RANGER STATION NUMBER 2 ID US,-4.148832401,0.38140378,0.08122059,0.202388345,-1.387897958,Very Cold,Average
COOP:241552,CASCADE 5 S MT US,-2.091877658,1.014672738,0.460989655,0.201528308,-1.071261229,Very Cold,Average
COOP:248430,TWIN BRIDGES MT US,-1.717885887,1.844117405,0.596161695,0.158979358,-1.117594093,Very Cold,Average
COOP:241518,CARLYLE 13 NW MT US,-3.12035503,0.870552425,-0.594639612,0.189447073,-0.514680279,Very Cold,Average
COOP:248415,TURNER 11 N MT US,-3.868338573,0.766871841,0.737770499,0.246815129,-0.821540556,Very Cold,Average
COOP:487388,POWELL FIELD STATION WY US,-2.652865316,1.676980863,-0.259927893,0.13936389,-0.849343282,Very Cold,Average
COOP:516198,MAUNA LOA SLOPE OBS 39 HI US,-2.652865316,6.122124547,-0.79417929,-0.502867754,-4.37018969,Very Cold,Dry
COOP:488858,TEN SLEEP 16 SSE WY US,-2.652865316,1.880255036,0.293633796,0.114804479,-0.744517153,Very Cold,Average
COOP:488852,TENSLEEP 4 NE WY US,-2.746363258,1.968663168,-0.30498524,0.121257304,-0.745773051,Very Cold,Average
COOP:105275,LIFTON PUMPING STATION ID US,-3.213852973,2.70303145,-0.504524918,0.071850955,-1.041428009,Very Cold,Average
COOP:100803,BERN ID US,-2.278873544,2.721960685,-0.543145501,0.077250361,-1.046820098,Very Cold,Average
COOP:241297,BUSBY MT US,-3.026857087,1.060705196,-0.568892556,0.158788521,-0.714022142,Very Cold,Average
COOP:329430,WILLISTON EXPERIMENTAL FARM ND US,-2.559367373,0.191896324,-1.360614506,0.224889264,-0.47167893,Very Cold,Dry
COOP:488875,THERMOPOLIS WY US,-3.026857087,1.639552602,-0.498088154,0.110662051,-0.80756775,Very Cold,Average
COOP:036174,RISON AR US,-2.652865316,-1.004732484,-0.092572034,-0.13601092,0.395815764,Very Cold,Average
COOP:488884,THERMOPOLIS 9 NE WY US,-2.559367373,1.618472318,-0.427283752,0.113341398,-0.803055541,Very Cold,Average
COOP:487760,RIVERTON WY US,-1.717885887,2.060512979,-0.150502908,0.094949829,-0.820397463,Very Cold,Average
COOP:247247,RUDYARD 19 S MT US,-4.335828287,0.698683574,-0.594639612,0.228471905,-0.987928254,Very Cold,Average
COOP:247248,RUDYARD 21 N MT US,-6.018791259,0.778702613,-0.189123491,0.243123075,-0.987492074,Very Cold,Average
COOP:248363,TRIDENT MT US,-3.868338573,1.458004029,0.557541112,0.169149682,-1.05356585,Very Cold,Average
